ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CSIQ,2021-09-03,stress,True,True,D-1,37.4799995422,37.5600013733,36.9700012207,37.1199989319,37.7000007629,38.7799987793,3.46851454903645,1,1.821694329946788,1.301164408355393,-1.0703712138952048,1.1901504251334405,0.481155589238802,3.7537969295746043,4.0,0.0,0.5787545378098955,3.0593283352792433,1.821694329946788,1.821694329946788
CSIQ,2021-09-07,stress,True,True,D-1,37.0200004578,37.7000007629,36.8199996948,37.3800010681,38.7799987793,37.25,4.754182333158696,1,1.301164408355393,-1.0703712138952048,1.1901504251334405,0.481155589238802,-1.2503357775791035,0.6234739661308941,3.0,1.0,0.2735424628331624,4.364231662754192,1.301164408355393,2.076360657173759
CSIQ,2021-09-08,stress,True,True,D-1,37.8699989319,38.7799987793,36.3699989319,36.3899993896,37.25,37.9199981689,0.13202862004277893,0,-1.0703712138952048,1.1901504251334405,0.481155589238802,-1.2503357775791035,0.7004368094864377,0.026765149815033418,3.0,2.0,0.39013517350503274,3.6383107852841157,1.1901504251334405,1.7488072052544545
CSIQ,2021-09-09,stress,True,True,D-1,36.3199996948,37.25,36.1300010681,36.9000015259,37.9199981689,37.9399986267,4.460349519584206,1,1.1901504251334405,0.481155589238802,-1.2503357775791035,0.7004368094864377,-2.6484795350764867,-1.5688445008090746,3.0,0.0,0.008298945629219597,6.567736822724557,1.1901504251334405,3.1567440762788834
CSIQ,2021-09-10,stress,True,True,D-1,37.3499984741,37.9199981689,36.3300018311,36.3600006104,37.9399986267,38.2000007629,2.275775966602578,0,0.481155589238802,-1.2503357775791035,0.7004368094864377,-2.6484795350764867,1.4014898182322044,-1.3632673712385635,3.0,1.0,0.29056646145227116,5.094843294465545,1.4014898182322044,1.9845446973527858
CSIQ,2021-09-13,stress,True,True,D-1,36.4000015259,37.9399986267,35.8499984741,37.7299995422,38.2000007629,37.7700004578,4.945052641602854,1,-1.2503357775791035,0.7004368094864377,-2.6484795350764867,1.4014898182322044,-1.4634170546604874,-3.2721456164051754,2.0,2.0,0.08679235507560078,6.655660418794973,1.4014898182322044,0.7828736869340713
CSIQ,2021-09-14,stress,True,True,D-1,37.7599983215,38.2000007629,36.8300018311,37.0900001526,37.7700004578,37.1199989319,0.026488709599092886,0,0.7004368094864377,-2.6484795350764867,1.4014898182322044,-1.4634170546604874,3.767873786581122,1.6433206569297143,3.0,3.0,0.6416385229596999,2.7829293661284282,3.767873786581122,1.4014898182322044
CSIQ,2021-09-15,stress,True,True,D-1,36.8800010681,37.7700004578,36.3400001526,37.5999984741,37.1199989319,37.0800018311,0.6507534079427835,0,-2.6484795350764867,1.4014898182322044,-1.4634170546604874,3.767873786581122,-1.6962613235236845,-0.7758183713576394,2.0,4.0,0.4232087199101357,4.556480506192551,3.767873786581122,1.4014898182322044
CSIQ,2021-09-16,stress,True,True,D-1,37.0200004578,37.1199989319,36.2000007629,36.5400009155,37.0800018311,35.7900009155,0.16207826190708374,0,1.4014898182322044,-1.4634170546604874,3.767873786581122,-1.6962613235236845,1.3750291706705386,3.32508685022348,3.0,1.0,0.7446801257770761,1.595750832844578,3.767873786581122,4.112430027443514
CSIQ,2021-09-17,stress,True,True,D-1,36.4199981689,37.0800018311,36.0999984741,36.9700012207,35.7900009155,35.3600006104,-1.7298113263991555,0,-1.4634170546604874,3.767873786581122,-1.6962613235236845,1.3750291706705386,-2.819142557492793,-0.9756113699543212,2.0,2.0,0.29361777419899704,4.542966080484789,3.767873786581122,5.250751205931692
CSIQ,2021-09-20,stress,True,True,D-1,35.6599998474,35.7900009155,33.9500007629,34.3100013733,35.3600006104,35.9599990845,0.8412766079186396,0,3.767873786581122,-1.6962613235236845,1.3750291706705386,-2.819142557492793,1.1767933618676896,1.677669417105343,3.0,3.0,0.4765964492621482,3.3270205615013815,3.767873786581122,5.443398464684391
CSIQ,2021-09-21,stress,True,True,D-1,34.6100006104,35.3600006104,34.2299995422,34.8899993896,35.9599990845,35.75,3.900602283417287,1,-1.6962613235236845,1.3750291706705386,-2.819142557492793,1.1767933618676896,-7.19502234127769,-9.064400239588721,2.0,4.0,0.08470602597647063,11.337800157091205,1.3750291706705386,7.4779286953776
CSIQ,2021-09-22,stress,True,True,D-1,35.2299995422,35.9599990845,35.0800018311,35.3400001526,35.75,34.2999992371,1.4760160787885335,0,1.3750291706705386,-2.819142557492793,1.1767933618676896,-7.19502234127769,1.6904634015880715,-5.931519962115129,3.0,4.0,0.24607295858033024,8.254517393481153,1.6904634015880715,7.001217329775544
CSIQ,2021-09-23,stress,True,True,D-1,35.5299987793,35.75,34.2900009155,34.3300018311,34.2999992371,35.1699981689,-1.013230010606525,0,-2.819142557492793,1.1767933618676896,-7.19502234127769,1.6904634015880715,1.2897700512260135,-6.010634077702837,3.0,4.0,0.43848586516328686,5.036782036258836,1.6904634015880715,1.1767933618676896
CSIQ,2021-09-24,stress,True,True,D-1,34.2599983215,34.2999992371,33.4000015259,33.7200012207,35.1699981689,34.2999992371,2.656158470471759,0,1.1767933618676896,-7.19502234127769,1.6904634015880715,1.2897700512260135,-2.85794656802143,-6.04816373571172,3.0,4.0,0.1214060506434692,8.010486027730824,1.6904634015880715,3.295500857297873
CSIQ,2021-09-27,stress,True,True,D-1,33.6100006104,35.1699981689,33.0499992371,34.6699981689,34.2999992371,33.9199981689,2.0529563051733257,0,-7.19502234127769,1.6904634015880715,1.2897700512260135,-2.85794656802143,-1.7768732241878138,-8.790911259641188,2.0,2.0,0.12499999999023315,6.642935298664554,1.6904634015880715,6.274501106468544
CSIQ,2021-09-28,stress,True,True,D-1,33.9399986267,34.2999992371,33.25,33.6100006104,33.9199981689,35.3300018311,4.09547218810582,1,1.6904634015880715,1.2897700512260135,-2.85794656802143,-1.7768732241878138,2.8173099460530926,1.0492473949014647,3.0,3.0,0.5567006930421053,3.7207989147145737,2.8173099460530926,1.6904634015880715
CSIQ,2021-09-29,stress,True,True,D-1,33.9099998474,33.9199981689,32.8800010681,33.4000015259,35.3300018311,35.5699996948,4.8953106896792775,1,1.2897700512260135,-2.85794656802143,-1.7768732241878138,2.8173099460530926,-3.057391446449076,-3.6686695373848055,2.0,4.0,0.19244034455889844,6.99196200958363,2.8173099460530926,1.61598774493259
CSIQ,2021-09-30,stress,True,True,D-1,33.8300018311,35.3300018311,33.5999984741,34.5900001526,35.5699996948,33.8899993896,5.1433572850132725,1,-2.85794656802143,-1.7768732241878138,2.8173099460530926,-3.057391446449076,-0.6248113082003903,-5.489526367637176,1.0,4.0,0.18118489593156423,7.03592325370912,2.8173099460530926,6.480409773209194
CSIQ,2021-10-01,stress,True,True,D-1,35.0900001526,35.5699996948,34.0699996948,34.4199981689,33.8899993896,32.7200012207,-3.419779873985218,0,-1.7768732241878138,2.8173099460530926,-3.057391446449076,-0.6248113082003903,3.5628699770483996,0.7573501533124416,2.0,0.0,0.6979585926357522,2.139351475094964,3.5628699770483996,2.8173099460530926
CSIQ,2021-10-04,stress,True,True,D-1,33.7999992371,33.8899993896,31.8500003815,31.8999996185,32.7200012207,32.5200004578,-3.195260475670547,0,2.8173099460530926,-3.057391446449076,-0.6248113082003903,3.5628699770483996,-0.49147725628795325,2.0759102101404636,2.0,0.0,0.5724899208179953,3.341085377915798,3.5628699770483996,2.8173099460530926
CSIQ,2021-10-05,stress,True,True,D-1,32.0900001526,32.7200012207,31.7999992371,32.0800018311,32.5200004578,32.8600006104,2.3995028175081368,0,-3.057391446449076,-0.6248113082003903,3.5628699770483996,-0.49147725628795325,-7.321320989136282,-7.9896126238759635,1.0,1.0,0.013440657588629312,11.504702571129922,3.5628699770483996,11.339685594951199
CSIQ,2021-10-06,stress,True,True,D-1,31.6599998474,32.5200004578,31.3999996185,31.7900009155,32.8600006104,33.0600013733,4.421988416449629,1,-0.6248113082003903,3.5628699770483996,-0.49147725628795325,-7.321320989136282,0.5642702656824206,-4.552212887573026,2.0,2.0,0.07427123607587639,10.879045088821094,3.5628699770483996,10.36123273789913
CSIQ,2021-10-07,stress,True,True,D-1,32.0999984741,32.8600006104,32.0200004578,32.0699996948,33.0600013733,35.0499992371,9.190033966450883,1,3.5628699770483996,-0.49147725628795325,-7.321320989136282,0.5642702656824206,-0.9039928274532039,-4.820360888760833,2.0,3.0,0.09352548917601983,11.890527431400532,3.5628699770483996,3.907693501548415
CSIQ,2021-10-08,stress,True,True,D-1,32.4300003052,33.0600013733,31.7800006866,33.0299987793,35.0499992371,36.4500007629,12.395930989416026,1,-0.49147725628795325,-7.321320989136282,0.5642702656824206,-0.9039928274532039,0.880776254282778,-7.285343875925299,2.0,4.0,0.16067147818723465,10.913626546019284,0.880776254282778,0.5954489930174667
CSIQ,2021-10-11,stress,True,True,D-1,33.1399993896,35.0499992371,33.1399993896,34.2200012207,36.4500007629,37.25,12.40193327127761,1,-7.321320989136282,0.5642702656824206,-0.9039928274532039,0.880776254282778,2.9934489979295487,-4.03834823807726,3.0,4.0,0.6546181970450227,2.6036955558077723,2.9934489979295487,0.5642702656824206
CSIQ,2021-10-12,stress,True,True,D-1,34.4099998474,36.4500007629,34.3199996948,36.3699989319,37.25,37.6199989319,9.328680903038556,1,0.5642702656824206,-0.9039928274532039,0.880776254282778,2.9934489979295487,3.6027928712663915,7.272732382274216,4.0,0.0,0.7726032594166792,2.4254762910351113,3.6027928712663915,0.880776254282778
CSIQ,2021-10-13,stress,True,True,D-1,36.7999992371,37.25,36.0999984741,36.8199996948,37.6199989319,37.1800003052,2.2282600864113933,0,-0.9039928274532039,0.880776254282778,2.9934489979295487,3.6027928712663915,6.282868598787328,13.372808154396854,4.0,0.0,0.9841580568573313,0.21996654756519796,6.282868598787328,2.9934489979295487
CSIQ,2021-10-14,stress,True,True,D-1,37.3899993896,37.6199989319,36.0600013733,36.2799987793,37.1800003052,37.3499984741,-0.10698292632529416,0,0.880776254282778,2.9934489979295487,3.6027928712663915,6.282868598787328,1.2372856093358475,15.822581423228277,5.0,0.0,0.9213893310467858,1.1678444018583756,6.282868598787328,3.6027928712663915
CSIQ,2021-10-15,stress,True,True,D-1,36.7700004578,37.1800003052,36.0499992371,36.7099990845,37.3499984741,38.3100013733,4.188199337303278,1,2.9934489979295487,3.6027928712663915,6.282868598787328,1.2372856093358475,-1.4665967408366565,13.127530790661734,4.0,0.0,0.7705478501336154,3.6934955834798666,6.282868598787328,6.5303257207094845
CSIQ,2021-10-18,stress,True,True,D-1,36.3100013733,37.3499984741,36.2299995422,37.0200004578,38.3100013733,37.4900016785,5.508124275287596,1,3.6027928712663915,6.282868598787328,1.2372856093358475,-1.4665967408366565,1.1852269009593686,11.141387953990067,4.0,1.0,0.796875013310199,2.4788882323460104,6.282868598787328,6.581620937765598
CSIQ,2021-10-19,stress,True,True,D-1,37.0,38.3100013733,36.5299987793,37.3499984741,37.4900016785,38.6500015259,4.459463583513523,1,6.282868598787328,1.2372856093358475,-1.4665967408366565,1.1852269009593686,0.8444603133506812,8.182346981934806,4.0,2.0,0.8181822385427974,1.6207414010811494,6.282868598787328,6.282868598787328
CSIQ,2021-10-20,stress,True,True,D-1,37.0600013733,37.4900016785,36.5400009155,37.25,38.6500015259,38.4000015259,4.290340241988022,1,1.2372856093358475,-1.4665967408366565,1.1852269009593686,0.8444603133506812,0.8914046791441033,2.694527277922032,4.0,0.0,0.5752203576169337,2.5702889917537775,1.2372856093358475,1.2372856093358475
CSIQ,2021-10-21,stress,True,True,D-1,37.25,38.6500015259,37.25,38.2099990845,38.4000015259,39.1599998474,5.127516368859064,1,-1.4665967408366565,1.1852269009593686,0.8444603133506812,0.8914046791441033,-0.26773354266490523,1.1678444018583756,3.0,1.0,0.5309732870065772,2.845641270604027,1.1852269009593686,1.1852269009593686
CSIQ,2021-10-22,stress,True,True,D-1,38.0200004578,38.4000015259,37.0200004578,37.5200004578,39.1599998474,39.6800003052,4.366122639168557,1,1.1852269009593686,0.8444603133506812,0.8914046791441033,-0.26773354266490523,2.5771787503355625,5.319736411626286,4.0,0.0,0.8307684407450724,1.1515374298412206,2.5771787503355625,1.1852269009593686
CSIQ,2021-10-25,stress,True,True,D-1,38.4399986267,39.1599998474,38.0200004578,39.0499992371,39.6800003052,41.1100006104,6.945895106888589,1,0.8444603133506812,0.8914046791441033,-0.26773354266490523,2.5771787503355625,-1.8058064465641288,2.2064870430411165,3.0,1.0,0.5330577926335779,3.0117298888920674,2.5771787503355625,0.8914046791441033
CSIQ,2021-10-26,stress,True,True,D-1,39.3499984741,39.6800003052,37.7099990845,38.2099990845,41.1100006104,40.8600006104,4.472686669755355,1,0.8914046791441033,-0.26773354266490523,2.5771787503355625,-1.8058064465641288,4.077821856694386,5.483519055095765,3.0,0.0,0.9581746898758994,0.28169170921645836,4.077821856694386,2.5771787503355625
CSIQ,2021-10-27,stress,True,True,D-1,39.7099990845,41.1100006104,38.7599983215,38.7900009155,40.8600006104,41.7599983215,5.162425797688264,1,-0.26773354266490523,2.5771787503355625,-1.8058064465641288,4.077821856694386,-2.151088781077237,2.3025452357015697,2.0,0.0,0.531846654008284,3.8471637160973016,4.077821856694386,2.5771787503355625
CSIQ,2021-10-28,stress,True,True,D-1,39.0999984741,40.8600006104,39.0299987793,40.8499984741,41.7599983215,43.1399993896,10.332483563077677,1,2.5771787503355625,-1.8058064465641288,4.077821856694386,-2.151088781077237,1.5179320724854062,4.134230645637582,3.0,0.0,0.43276293194630255,5.980921990576582,4.077821856694386,4.743630631801832
CSIQ,2021-10-29,stress,True,True,D-1,40.8499984741,41.7599983215,40.5099983215,41.5499992371,43.1399993896,41.2900009155,5.605877603525311,1,-1.8058064465641288,4.077821856694386,-2.151088781077237,1.5179320724854062,5.310640654759169,6.909184644997612,3.0,1.0,0.9364297978975086,0.636480161596209,5.310640654759169,4.077821856694386
CSIQ,2021-11-01,stress,True,True,D-1,42.0,43.1399993896,41.1800003052,41.2900009155,41.2900009155,39.5499992371,-1.6904740107142824,0,4.077821856694386,-2.151088781077237,1.5179320724854062,5.310640654759169,1.71358822312766,10.740934781791056,4.0,0.0,0.9481483644536312,0.5054129681246522,5.310640654759169,4.077821856694386
CSIQ,2021-11-02,stress,True,True,D-1,40.6899986267,41.2900009155,39.0,39.0800018311,39.5499992371,39.8899993896,-1.9660832246257698,0,-2.151088781077237,1.5179320724854062,5.310640654759169,1.71358822312766,-0.6257480779153668,5.73624000553592,3.0,0.0,0.6593004843181262,4.48049995902402,5.310640654759169,5.310640654759169
CSIQ,2021-11-03,stress,True,True,D-1,38.3600006104,39.5499992371,37.0099983215,39.5299987793,39.8899993896,39.9700012207,4.197081816165316,1,1.5179320724854062,5.310640654759169,1.71358822312766,-0.6257480779153668,-5.352383229350776,2.276898108989811,3.0,1.0,0.07306014419279892,10.38893901808633,5.310640654759169,11.255279526844975
CSIQ,2021-11-04,stress,True,True,D-1,39.5299987793,39.8899993896,38.5299987793,39.5800018311,39.9700012207,39.25,1.1130848848657227,0,5.310640654759169,1.71358822312766,-0.6257480779153668,-5.352383229350776,1.1514762720453486,1.9077026200953418,3.0,2.0,0.41109298837056785,9.132306404700397,5.310640654759169,9.573179034939505
CSIQ,2021-11-05,stress,True,True,D-1,39.5499992371,39.9700012207,38.3499984741,38.3800010681,39.25,38.8800010681,-0.7585315875773491,0,1.71358822312766,-0.6257480779153668,-5.352383229350776,1.1514762720453486,0.1264939371214524,-3.1089270267787406,3.0,3.0,0.41925009164746757,8.994435052559124,1.71358822312766,1.71358822312766
CSIQ,2021-11-08,stress,True,True,D-1,39.2299995422,39.25,38.2000007629,38.5999984741,38.8800010681,37.8400001526,-0.8921704771459482,0,-0.6257480779153668,-5.352383229350776,1.1514762720453486,0.1264939371214524,-3.0318360472057826,-7.629357947543625,2.0,4.0,0.2234914368497222,12.402288142342787,1.1514762720453486,4.060653470912856
CSIQ,2021-11-09,stress,True,True,D-1,38.7599983215,38.8800010681,37.6399993896,38.2599983215,37.8400001526,41.9199981689,8.152734737470734,1,-5.352383229350776,1.1514762720453486,0.1264939371214524,-3.0318360472057826,0.5732084415777994,-6.514900415975033,3.0,4.0,0.37149513760318,6.968918517457845,1.1514762720453486,3.627482617830713
CSIQ,2021-11-10,stress,True,True,D-1,37.5,37.8400001526,35.9399986267,36.2599983215,41.9199981689,41.5200004578,11.786661783733333,1,1.1514762720453486,0.1264939371214524,-3.0318360472057826,0.5732084415777994,-0.8808294457009702,-2.0982688617671386,3.0,2.0,0.42229688367462,4.4694275332444855,1.1514762720453486,1.4641462649071846
CSIQ,2021-11-11,stress,True,True,D-1,38.4399986267,41.9199981689,38.1199989319,40.9500007629,41.5200004578,40.0999984741,8.012492042496234,1,0.1264939371214524,-3.0318360472057826,0.5732084415777994,-0.8808294457009702,-5.227391760956013,-8.272199743938135,2.0,3.0,0.07940433965884358,10.231668700878549,0.5732084415777994,6.635385242362135
