ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
ACMR,2021-12-01,stress,True,True,D-1,29.6700000763,30.0066661835,27.9699993134,28.1233329773,28.7533321381,27.6766662598,-3.089544778708042,0,-5.231197232978902,-0.13490390763797322,-1.2720939379775031,-1.2884846730575217,0.9818626280439169,-6.861285318160637,1.0,4.0,0.3793100626991534,8.442007698798948,0.9818626280439169,0.31927319448641356
ACMR,2021-12-02,stress,True,True,D-1,28.4799995422,28.7533321381,26.3566665649,27.1900005341,27.6766662598,25.7066669464,-2.8206927503972357,0,-0.13490390763797322,-1.2720939379775031,-1.2884846730575217,0.9818626280439169,-3.488903341099059,-5.148960070297759,1.0,0.0,0.20534428060262708,6.696692770092905,0.9818626280439169,2.5412969510899663
ACMR,2021-12-03,stress,True,True,D-1,27.3333320618,27.6766662598,25.3833332062,26.2299995422,25.7066669464,27.1490001678,-0.6743850094208415,0,-1.2720939379775031,-1.2884846730575217,0.9818626280439169,-3.488903341099059,-3.318712060029816,-8.172914645094654,1.0,1.0,0.22831070035005563,10.359196741712129,0.9818626280439169,7.673691373228964
ACMR,2021-12-06,stress,True,True,D-1,25.6233329773,25.7066669464,23.9133338928,25.5,27.1490001678,26.9966678619,5.954210530892312,1,-1.2884846730575217,0.9818626280439169,-3.488903341099059,-3.318712060029816,-3.530713398464358,-10.273662551690421,1.0,2.0,0.18312899809661784,14.398271853661026,0.9818626280439169,7.714113875178164
ACMR,2021-12-07,stress,True,True,D-1,26.3566665649,27.1490001678,25.9066677094,26.0400009155,26.9966678619,27.1833324432,3.136458384312135,1,0.9818626280439169,-3.488903341099059,-3.318712060029816,-3.530713398464358,-2.7830711206286773,-11.63220484026004,1.0,3.0,0.26039382582526516,17.673200719607827,0.9818626280439169,7.197384882192126
ACMR,2021-12-08,stress,True,True,D-1,26.0,26.9966678619,25.0066661835,26.5866661072,27.1833324432,26.3266677856,4.551278627692312,1,-3.488903341099059,-3.318712060029816,-3.530713398464358,-2.7830711206286773,2.117650649019609,-10.63829285873762,1.0,4.0,0.3490154354368368,15.23296900361817,2.117650649019609,0.7243561952577471
ACMR,2021-12-09,stress,True,True,D-1,26.6599998474,27.1833324432,25.3966674805,25.7399997711,26.3266677856,25.9133338928,-1.2503078158588532,0,-3.318712060029816,-3.530713398464358,-2.7830711206286773,2.117650649019609,2.0993286193573324,-5.464028290460221,2.0,4.0,0.5523415668582121,8.149446125226056,2.117650649019609,0.0
ACMR,2021-12-10,stress,True,True,D-1,26.0666675568,26.3266677856,25.2099990845,25.6466674805,25.9133338928,24.5,-0.58823654257254,0,-3.530713398464358,-2.7830711206286773,2.117650649019609,2.0993286193573324,-3.1845524846408346,-5.332845658393792,2.0,4.0,0.4853852118717204,7.5239568994651895,2.117650649019609,3.2697287360116345
ACMR,2021-12-13,stress,True,True,D-1,25.703332901,25.9133338928,24.2099990845,24.703332901,24.5,24.9300003052,-3.0086860672061455,0,-2.7830711206286773,2.117650649019609,2.0993286193573324,-3.1845524846408346,-0.36259631480179966,-2.2239118256998536,2.0,1.0,0.5300716685296297,5.991674995858154,2.117650649019609,5.653252378509999
ACMR,2021-12-14,stress,True,True,D-1,24.2566661835,24.5,23.4433326721,24.2600002289,24.9300003052,25.0366668701,3.2156137232517867,1,2.117650649019609,2.0993286193573324,-3.1845524846408346,-0.36259631480179966,-3.6781955402870548,-3.124184701960786,2.0,2.0,0.16591944359568664,10.039129343958319,2.117650649019609,6.145105502628168
ACMR,2021-12-15,stress,True,True,D-1,24.6333332062,24.9300003052,22.9933338165,24.4133338928,25.0366668701,24.939666748,1.6373491176520316,0,2.0993286193573324,-3.1845524846408346,-0.36259631480179966,-3.6781955402870548,-1.7946269593527298,-6.835639877187849,1.0,3.0,0.2183603226691657,12.0500090136749,2.0993286193573324,7.506141230213415
ACMR,2021-12-16,stress,True,True,D-1,24.8833332062,25.0366668701,23.3666667938,23.6733322144,24.939666748,24.7666664124,0.22639065808902625,0,-3.1845524846408346,-0.36259631480179966,-3.6781955402870548,-1.7946269593527298,0.6320431263530546,-8.17451953410373,1.0,4.0,0.33890227725882976,11.346252677177082,0.6320431263530546,1.1739266493399292
ACMR,2021-12-17,stress,True,True,D-1,24.1066665649,24.939666748,23.5333328247,24.8066673279,24.7666664124,25.0583324432,3.9477290472240245,1,-0.36259631480179966,-3.6781955402870548,-1.7946269593527298,0.6320431263530546,-3.0311373352340243,-8.02901155819118,1.0,4.0,0.20399948046117813,11.208120374308916,0.6320431263530546,2.4182523040586323
ACMR,2021-12-20,stress,True,True,D-1,24.6666679382,24.7666664124,23.2433338165,23.4500007629,25.0583324432,25.4893321991,3.335125210105838,1,-3.6781955402870548,-1.7946269593527298,0.6320431263530546,-3.0311373352340243,4.787391581530787,-3.2752799295997392,2.0,4.0,0.6210046109648454,4.46116582397722,4.787391581530787,0.6320431263530546
ACMR,2021-12-21,stress,True,True,D-1,23.8433322906,25.0583324432,23.6849994659,24.9400005341,25.4893321991,26.2766666412,10.205512891162938,1,-1.7946269593527298,0.6320431263530546,-3.0311373352340243,4.787391581530787,-5.468959401387064,-5.073534583866879,2.0,2.0,0.22349119522900626,6.766166548319474,4.787391581530787,1.5754314481886689
ACMR,2021-12-22,stress,True,True,D-1,24.7366676331,25.4893321991,24.4366664886,25.2366676331,26.2766666412,26.546667099,7.317070725719121,1,0.6320431263530546,-3.0311373352340243,4.787391581530787,-5.468959401387064,6.353943380493665,2.8029690799010964,3.0,0.0,0.9426963739491188,0.4744663454926856,6.353943380493665,4.787391581530787
ACMR,2021-12-23,stress,True,True,D-1,25.1733322144,26.2766666412,25.170999527,25.8733329773,26.546667099,26.5300006866,5.455514879410384,1,-3.0311373352340243,4.787391581530787,-5.468959401387064,6.353943380493665,1.1895232263302136,3.372475647591977,3.0,0.0,0.887504564581426,1.0011803843254174,6.353943380493665,4.787391581530787
ACMR,2021-12-27,stress,True,True,D-1,26.0,26.546667099,25.7199993134,26.4333324432,26.5300006866,26.9150009155,3.5192342903846097,1,4.787391581530787,-5.468959401387064,6.353943380493665,1.1895232263302136,2.5227789716775417,9.293160519083088,4.0,0.0,0.8670328357588355,1.558877877287257,6.353943380493665,6.353943380493665
ACMR,2021-12-28,stress,True,True,D-1,26.5300006866,26.5300006866,25.7866668701,26.1733322144,26.9150009155,28.8033332825,8.568912691541053,1,-5.468959401387064,6.353943380493665,1.1895232263302136,2.5227789716775417,2.1643885864697676,6.557370620560921,4.0,0.0,0.9656908201178458,0.4287565937572735,6.353943380493665,6.353943380493665
ACMR,2021-12-29,stress,True,True,D-1,26.1666679382,26.9150009155,25.7666664124,26.8700008392,28.8033332825,29.0,10.828020092171142,1,6.353943380493665,1.1895232263302136,2.5227789716775417,2.1643885864697676,-0.9836074560734653,11.613353359922062,4.0,1.0,0.8695393971397112,1.4263941692323145,6.353943380493665,6.353943380493665
ACMR,2021-12-30,stress,True,True,D-1,26.7933330536,28.8033332825,26.7933330536,28.3866672516,29.0,30.0699996948,12.229410333701418,1,1.1895232263302136,2.5227789716775417,2.1643885864697676,-0.9836074560734653,2.6617498264768447,7.738573631789403,4.0,0.0,0.9818426134053719,0.16747329696524815,2.6617498264768447,2.5227789716775417
ACMR,2021-12-31,stress,True,True,D-1,28.2333335876,29.0,28.2333335876,28.4233322144,30.0699996948,30.0300006866,6.505310828780986,1,2.5227789716775417,2.1643885864697676,-0.9836074560734653,2.6617498264768447,5.644459862417905,12.481836604958518,4.0,0.0,0.8852897175902149,1.4678230001675008,5.644459862417905,2.5227789716775417
ACMR,2022-01-03,stress,True,True,D-1,28.8333320618,30.0699996948,28.5366668701,29.8266677856,30.0300006866,30.5300006866,5.88440011429634,1,2.1643885864697676,-0.9836074560734653,2.6617498264768447,5.644459862417905,0.12916261875699497,9.855704478960025,4.0,0.0,0.8241866875345789,2.02885355330662,5.644459862417905,2.6617498264768447
ACMR,2022-01-04,stress,True,True,D-1,29.6633338928,30.0300006866,27.1299991608,28.1599998474,30.5300006866,28.6666679382,2.921676966358655,0,-0.9836074560734653,2.6617498264768447,5.644459862417905,0.12916261875699497,4.937266188969347,12.837334640615627,4.0,0.0,0.9434550165577019,0.8158199600073246,5.644459862417905,5.644459862417905
ACMR,2022-01-05,stress,True,True,D-1,29.1566677094,30.5300006866,26.4266662598,26.6499996185,28.6666679382,28.8466663361,-1.0632263480509385,0,2.6617498264768447,5.644459862417905,0.12916261875699497,4.937266188969347,-5.587844911742534,7.59042683876141,4.0,1.0,0.5561580472487185,6.782669949397557,5.644459862417905,6.5709253627106
ACMR,2022-01-06,stress,True,True,D-1,27.1700000763,28.6666679382,26.6399993896,27.8999996185,28.8466663361,27.6666679382,6.171020445680941,1,5.644459862417905,0.12916261875699497,4.937266188969347,-5.587844911742534,-5.362216751004056,-0.8187614954557221,3.0,0.0,0.054427286560254126,14.559103653444572,5.644459862417905,16.294889169286918
ACMR,2022-01-07,stress,True,True,D-1,27.8600006104,28.8466663361,26.5866661072,27.3333320618,27.6666679382,28.2633323669,1.4477090727321729,0,0.12916261875699497,4.937266188969347,-5.587844911742534,-5.362216751004056,4.690431586844257,-1.7144232846586394,3.0,1.0,0.35905758718501135,9.426527254703231,4.937266188969347,5.860562461373298
ACMR,2022-01-10,stress,True,True,D-1,26.7600002289,27.6666679382,25.7066669464,27.5766677856,28.2633323669,28.6000003815,6.875934741632972,1,4.937266188969347,-5.587844911742534,-5.362216751004056,4.690431586844257,-2.03106653924201,-3.834878135955422,2.0,2.0,0.2209583006635571,11.695129659173675,4.937266188969347,4.937266188969347
ACMR,2022-01-11,stress,True,True,D-1,27.6366672516,28.2633323669,26.8799991608,27.8666667938,28.6000003815,29.1566677094,5.499941233731809,1,-5.587844911742534,-5.362216751004056,4.690431586844257,-2.03106653924201,0.8902526894629004,-7.543584875700649,2.0,3.0,0.3876988282221711,10.70953504593537,4.690431586844257,5.8493270611137405
ACMR,2022-01-12,stress,True,True,D-1,28.3333320618,28.6000003815,27.4200000763,28.2533321381,29.1566677094,29.8600006104,5.38824217804692,1,-5.362216751004056,4.690431586844257,-2.03106653924201,0.8902526894629004,1.051610043877127,-1.0416656789402845,3.0,4.0,0.4478230128256553,9.557418231995229,4.690431586844257,4.690431586844257
ACMR,2022-01-13,stress,True,True,D-1,28.8166675568,29.1566677094,27.6566677094,27.8566665649,29.8600006104,28.7000007629,3.6205888538065834,1,4.690431586844257,-2.03106653924201,0.8902526894629004,1.051610043877127,1.3875550569472095,6.016257195317154,4.0,3.0,0.8110400276043721,2.100050341318438,4.690431586844257,4.690431586844257
ACMR,2022-01-14,stress,True,True,D-1,27.3366661072,29.8600006104,27.0100002289,29.5566673279,28.7000007629,27.9666671753,4.987201622735271,1,-2.03106653924201,0.8902526894629004,1.051610043877127,1.3875550569472095,-1.4039603231970288,-0.155315606424844,3.0,0.0,0.6231881573934596,4.666750565690547,1.3875550569472095,1.0874960325890082
ACMR,2022-01-18,stress,True,True,D-1,28.6966667175,28.7000007629,27.0103321075,27.1633338928,27.9666671753,28.0833320618,-2.1373027806256384,0,0.8902526894629004,1.051610043877127,1.3875550569472095,-1.4039603231970288,6.102671182998032,8.134153790957853,4.0,0.0,0.9269663101885574,1.0262770126781673,6.102671182998032,1.3875550569472095
ACMR,2022-01-19,stress,True,True,D-1,27.2666664124,27.9666671753,26.7366676331,27.2433338165,28.0833320618,26.5799999237,2.99510632157296,0,1.051610043877127,1.3875550569472095,-1.4039603231970288,6.102671182998032,-8.097440109023434,-1.498853654159893,3.0,1.0,0.09507872287714211,9.927598461375853,6.102671182998032,3.876484127066504
ACMR,2022-01-20,stress,True,True,D-1,27.6666679382,28.0833320618,26.1366672516,26.3199996948,26.5799999237,24.9500007629,-3.9277155345462167,0,1.3875550569472095,-1.4039603231970288,6.102671182998032,-8.097440109023434,0.29451437741669917,-2.236840817426655,3.0,2.0,0.1622197143507874,9.604796577117902,6.102671182998032,13.929445039928545
ACMR,2022-01-21,stress,True,True,D-1,25.9099998474,26.5799999237,24.4500007629,24.5400009155,24.9500007629,24.796667099,-3.705129641659699,0,-1.4039603231970288,6.102671182998032,-8.097440109023434,0.29451437741669917,-3.3892112027081756,-6.842847540424712,2.0,3.0,0.04923879371872512,13.449851659000567,6.102671182998032,9.207349722562485
ACMR,2022-01-24,stress,True,True,D-1,23.6700000763,24.9500007629,23.1433334351,24.8233337402,24.796667099,26.3233337402,11.209690136658246,1,6.102671182998032,-8.097440109023434,0.29451437741669917,-3.3892112027081756,-6.762913373633783,-11.906182822244315,2.0,4.0,0.016635888195373608,21.678889553503545,6.102671182998032,16.02558634165134
ACMR,2022-01-25,stress,True,True,D-1,24.0200004578,24.796667099,23.3899993896,24.1299991608,26.3233337402,25.8966674805,9.589230801417582,1,-8.097440109023434,0.29451437741669917,-3.3892112027081756,-6.762913373633783,1.1545754447019663,-16.01443604987215,2.0,4.0,0.30233955102817817,15.617028169032565,1.1545754447019663,5.980935243506969
ACMR,2022-01-26,stress,True,True,D-1,24.8199996948,26.3233337402,24.3666667938,24.8600006104,25.8966674805,24.7399997711,4.337904105315404,1,0.29451437741669917,-3.3892112027081756,-6.762913373633783,1.1545754447019663,-2.79307600927583,-11.167019276687629,2.0,3.0,0.1997299595119744,16.383477159097136,1.1545754447019663,1.9652631117455188
ACMR,2022-01-27,stress,True,True,D-1,25.1933326721,25.8966674805,23.5233325958,23.6766662598,24.7399997711,26.75,6.178886089270397,1,-3.3892112027081756,-6.762913373633783,1.1545754447019663,-2.79307600927583,3.025285847443837,-8.748317009045826,2.0,4.0,0.347503573385963,12.965934723475204,3.025285847443837,1.1545754447019663
ACMR,2022-01-28,stress,True,True,D-1,23.8033332825,24.7399997711,22.8333320618,24.703332901,26.75,27.4500007629,15.319986646916384,1,-6.762913373633783,1.1545754447019663,-2.79307600927583,3.025285847443837,-4.759993248370876,-10.043060279830618,2.0,4.0,0.15518899679941447,12.26242593464053,3.025285847443837,3.033286247711253
ACMR,2022-01-31,stress,True,True,D-1,24.9333324432,26.75,24.8433322906,26.5499992371,27.4500007629,27.7933330536,11.470591092928695,1,1.1545754447019663,-2.79307600927583,3.025285847443837,-4.759993248370876,4.3361959404865535,0.6655744882097192,3.0,2.0,0.5358166016863656,6.557822969444027,4.3361959404865535,3.6554857893314474
ACMR,2022-02-01,stress,True,True,D-1,26.8299999237,27.4500007629,26.1399993896,27.3500003815,27.7933330536,26.7083320618,3.590507389636821,1,-2.79307600927583,3.025285847443837,-4.759993248370876,4.3361959404865535,7.475373236075544,6.955816309651275,3.0,0.0,0.9489359920075544,0.7532985636418577,7.475373236075544,3.025285847443837
ACMR,2022-02-02,stress,True,True,D-1,27.7933330536,27.7933330536,26.4333324432,26.8799991608,26.7083320618,26.9599990845,-2.998323257929869,0,3.025285847443837,-4.759993248370876,4.3361959404865535,7.475373236075544,3.0131870711397557,13.3443901064489,4.0,0.0,0.9783392771120496,0.36563210239530797,7.475373236075544,4.3361959404865535
ACMR,2022-02-03,stress,True,True,D-1,26.0333328247,26.7083320618,25.7366676331,25.8066673279,26.9599990845,27.6466674805,6.197188299568368,1,-4.759993248370876,4.3361959404865535,7.475373236075544,3.0131870711397557,-1.7184687902889961,8.125496785205023,3.0,0.0,0.8158601390786115,3.397819647747413,7.475373236075544,7.475373236075544
ACMR,2022-02-04,stress,True,True,D-1,25.8066673279,26.9599990845,25.4316673279,26.6499996185,27.6466674805,27.5799999237,7.12994099246107,1,4.3361959404865535,7.475373236075544,3.0131870711397557,-1.7184687902889961,-3.9930500982502837,8.996203455029782,3.0,1.0,0.5994626353937417,7.6982653376252985,7.475373236075544,13.118272804895781
ACMR,2022-02-07,stress,True,True,D-1,26.9633331299,27.6466674805,26.5499992371,26.7366676331,27.5799999237,28.9183330536,7.250586988936014,1,7.475373236075544,3.0131870711397557,-1.7184687902889961,-3.9930500982502837,3.2678853099650684,7.880178457301201,3.0,2.0,0.6124294442767234,4.290181806630566,7.475373236075544,8.331026321941026
ACMR,2022-02-08,stress,True,True,D-1,26.5799999237,27.5799999237,26.5799999237,27.2399997711,28.9183330536,29.4966678619,10.973167594328537,1,3.0131870711397557,-1.7184687902889961,-3.9930500982502837,3.2678853099650684,0.3252083145991458,0.7030824910124966,3.0,3.0,0.5525762138980091,3.9521208663709784,3.2678853099650684,3.0131870711397557
ACMR,2022-02-09,stress,True,True,D-1,27.7766666412,28.9183330536,27.4666671753,28.6599998474,29.4966678619,28.3466663361,6.19225209028067,1,-1.7184687902889961,-3.9930500982502837,3.2678853099650684,0.3252083145991458,1.8825537456914399,-0.4021960104775957,3.0,4.0,0.7657021158928011,2.0313263111222835,3.2678853099650684,3.2678853099650684
ACMR,2022-02-10,stress,True,True,D-1,28.0799999237,29.4966678619,27.8366661072,28.0933322906,28.3466663361,27.6166667938,0.9496667134066827,0,-3.9930500982502837,3.2678853099650684,0.3252083145991458,1.8825537456914399,5.212922497182015,6.62202657058053,4.0,0.0,0.925908238264471,0.9013719733967029,5.212922497182015,3.2678853099650684
ACMR,2022-02-11,stress,True,True,D-1,28.0833320618,28.3466663361,26.2900009155,26.8666667938,27.6166667938,28.657333374,2.0439216790117953,0,3.2678853099650684,0.3252083145991458,1.8825537456914399,5.212922497182015,-1.9772071172966532,8.860752663819738,4.0,0.0,0.6547760425706253,4.995262067111761,5.212922497182015,3.2678853099650684
ACMR,2022-02-14,stress,True,True,D-1,26.9599990845,27.6166667938,26.3783321381,26.7600002289,28.657333374,28.9033336639,7.208214560056381,1,0.3252083145991458,1.8825537456914399,5.212922497182015,-1.9772071172966532,-4.366393719731287,0.8130100502875548,3.0,1.0,0.17983341829353428,9.789085815092346,5.212922497182015,11.470190686814231
ACMR,2022-02-15,stress,True,True,D-1,27.5766677856,28.657333374,27.2333335876,28.2800006866,28.9033336639,28.4166679382,4.810827358165293,1,1.8825537456914399,5.212922497182015,-1.9772071172966532,-4.366393719731287,-0.3970219518433682,0.0872681521878027,2.0,2.0,0.14656941966725046,10.226710050788723,5.212922497182015,9.95900262718542
ACMR,2022-02-16,stress,True,True,D-1,28.0933322906,28.9033336639,27.6666679382,28.6233329773,28.4166679382,27.4599990845,1.1509337669714181,0,5.212922497182015,-1.9772071172966532,-4.366393719731287,-0.3970219518433682,5.680121243266822,3.817918224079353,2.0,3.0,0.6205819950631594,4.302217629989302,5.680121243266822,5.212922497182015
ACMR,2022-02-17,stress,True,True,D-1,28.0566673279,28.4166679382,27.1966667175,27.5033321381,27.4599990845,26.7366676331,-2.1266540192628747,0,-1.9772071172966532,-4.366393719731287,-0.3970219518433682,5.680121243266822,1.214046260128554,-0.12793743996941664,2.0,4.0,0.7276502676461425,3.051129249317719,5.680121243266822,0.0
ACMR,2022-02-18,stress,True,True,D-1,27.3333320618,27.4599990845,26.0933322906,26.2933330536,26.7366676331,27.0333328247,-1.097558235570073,0,-4.366393719731287,-0.3970219518433682,5.680121243266822,1.214046260128554,-3.9128945608403742,-2.100143003318311,2.0,1.0,0.46428501052644605,5.090297854711934,5.680121243266822,8.426473894057295
ACMR,2022-02-22,stress,True,True,D-1,25.453332901,26.7366676331,25.0333328247,25.8899993896,27.0333328247,26.8500003815,6.207438255121112,1,-0.3970219518433682,5.680121243266822,1.214046260128554,-3.9128945608403742,-4.399463593808706,-2.1339965415148043,2.0,2.0,0.07117461397007283,9.92647301496319,5.680121243266822,13.8203330262476
ACMR,2022-02-23,stress,True,True,D-1,26.0400009155,27.0333328247,24.8533325195,24.8533325195,26.8500003815,27.5966663361,5.977977595513129,1,5.680121243266822,1.214046260128554,-3.9128945608403742,-4.399463593808706,-1.5339769331556008,-3.251124184821297,2.0,3.0,0.22136082148165326,11.638989360156016,5.680121243266822,11.54607501351952
ACMR,2022-02-24,stress,True,True,D-1,23.6366672516,26.8500003815,23.4333324432,26.7433338165,27.5966663361,27.9300003052,18.163868061007538,1,1.214046260128554,-3.9128945608403742,-4.399463593808706,-1.5339769331556008,-4.004120875014106,-12.116930989763619,1.0,4.0,0.0,16.295605996589615,1.214046260128554,6.690721777699882
ACMR,2022-02-25,stress,True,True,D-1,27.5033321381,27.5966663361,26.1299991608,27.3533325195,27.9300003052,27.8166675568,1.5513326347426304,0,-3.9128945608403742,-4.399463593808706,-1.5339769331556008,-4.004120875014106,7.6046192015380765,-6.568065159605796,1.0,4.0,0.664214034279063,6.257013927962829,7.6046192015380765,0.0
ACMR,2022-02-28,stress,True,True,D-1,26.7800006866,27.9300003052,26.6833324432,27.4733333588,27.8166675568,27.7366676331,3.871048706577218,1,-4.399463593808706,-1.5339769331556008,-4.004120875014106,7.6046192015380765,2.2809373998975646,-0.5453870747254119,2.0,0.0,0.9415531343726784,0.8895947739695931,7.6046192015380765,0.0
ACMR,2022-03-01,stress,True,True,D-1,27.4500007629,27.8166675568,26.6666679382,27.1533336639,27.7366676331,27.5833320618,1.0443237239812664,0,-1.5339769331556008,-4.004120875014106,7.6046192015380765,2.2809373998975646,0.43870646918233724,4.487830823100758,3.0,0.0,0.8984432561143431,1.6622189249333452,7.6046192015380765,7.6046192015380765
ACMR,2022-03-02,stress,True,True,D-1,27.1533336639,27.7366676331,26.5933322906,27.4766674042,27.5833320618,26.8966674805,1.5835933930708368,0,-4.004120875014106,7.6046192015380765,2.2809373998975646,0.43870646918233724,-1.1647647219244384,4.879622650000837,3.0,1.0,0.8272795178262156,2.8602994052717934,7.6046192015380765,8.335787352466017
ACMR,2022-03-03,stress,True,True,D-1,27.5833320618,27.5833320618,26.2099990845,26.5866661072,26.8966674805,26.2600002289,-2.4894185363883548,0,7.6046192015380765,2.2809373998975646,0.43870646918233724,-1.1647647219244384,1.19076995960119,10.555264098453288,4.0,2.0,0.8991847041159119,1.6498831329548436,7.6046192015380765,7.6046192015380765
ACMR,2022-03-04,stress,True,True,D-1,26.5433330536,26.8966674805,25.1299991608,25.4466667175,26.2600002289,27.2116661072,2.517894238264673,0,2.2809373998975646,0.43870646918233724,-1.1647647219244384,1.19076995960119,-3.2391166072198385,-0.5858196677160032,3.0,3.0,0.2537036978119372,5.052661332502351,2.2809373998975646,4.36785447503143
ACMR,2022-03-07,stress,True,True,D-1,25.4099998474,26.2600002289,25.2433338165,25.2933330536,27.2116661072,27.6100006104,8.65801171275924,1,0.43870646918233724,-1.1647647219244384,1.19076995960119,-3.2391166072198385,-4.287861385490799,-6.9705064296672115,2.0,4.0,0.11309550974053546,9.758973995569242,1.19076995960119,8.57885912207982
ACMR,2022-03-08,stress,True,True,D-1,25.5100002289,27.2116661072,24.7466678619,26.7866668701,27.6100006104,23.0833320618,8.232067278152865,1,-1.1647647219244384,1.19076995960119,-3.2391166072198385,-4.287861385490799,-0.6025687592102202,-7.934968344500948,1.0,4.0,0.06079421377166521,9.976283069742964,1.19076995960119,6.055362791155006
ACMR,2022-03-09,stress,True,True,D-1,27.3666667938,27.6100006104,26.6633338928,27.2833328247,23.0833320618,21.9043331146,-15.651649374305254,0,1.19076995960119,-3.2391166072198385,-4.287861385490799,-0.6025687592102202,5.904061016139783,-1.3503564547121538,2.0,4.0,0.6822739679947432,3.546543388944068,5.904061016139783,1.19076995960119
ACMR,2022-03-10,stress,True,True,D-1,23.0233325958,23.0833320618,19.2066669464,21.2666664124,21.9043331146,18.1000003815,-4.860284568030481,0,-3.2391166072198385,-4.287861385490799,-0.6025687592102202,5.904061016139783,1.8541536242957957,-0.7036318366267613,2.0,0.0,0.88591343920083,1.1973162802319415,5.904061016139783,0.0
ACMR,2022-03-11,stress,True,True,D-1,21.7433338165,21.9043331146,18.3600006104,18.7833328247,18.1000003815,16.2299995422,-16.756093917094017,0,-4.287861385490799,-0.6025687592102202,5.904061016139783,1.8541536242957957,-22.052534604031315,-20.010029363400616,2.0,1.0,0.24514074394368834,29.82759062934932,5.904061016139783,26.51132986548503
ACMR,2022-03-14,stress,True,True,D-1,17.9366664886,18.1000003815,14.0733327866,15.3566665649,16.2299995422,20.1663322449,12.430769996850355,1,-0.6025687592102202,5.904061016139783,1.8541536242957957,-22.052534604031315,-11.677117323155251,-26.18548813003292,2.0,2.0,0.045765644789189215,46.992021427065225,5.904061016139783,37.0586126048842
ACMR,2022-03-15,stress,True,True,D-1,14.6866674423,16.2299995422,14.3246669769,15.766667366,20.1663322449,20.2666664124,37.99363601049952,1,5.904061016139783,1.8541536242957957,-22.052534604031315,-11.677117323155251,-18.243121664191296,-39.28571401658634,2.0,3.0,0.09480426017720979,79.79162661190328,5.904061016139783,33.694029283352755
ACMR,2022-03-16,stress,True,True,D-1,19.0966663361,20.1663322449,17.5100002289,19.8999996185,20.2666664124,21.1700000763,10.857045432482671,1,1.8541536242957957,-22.052534604031315,-11.677117323155251,-18.243121664191296,2.6698554622337056,-41.13986841864532,2.0,4.0,0.1250924231458794,75.11627517391237,2.6698554622337056,17.914484806486733
ACMR,2022-03-17,stress,True,True,D-1,19.3333320618,20.2666664124,19.0033321381,19.7900009155,21.1700000763,20.9566669464,9.500007596357385,1,-22.052534604031315,-11.677117323155251,-18.243121664191296,2.6698554622337056,26.215636802317,-27.06169826699383,2.0,4.0,0.6466889345860312,15.99664575038795,26.215636802317,0.0
ACMR,2022-03-18,stress,True,True,D-1,19.6833324432,21.1700000763,19.3366661072,20.6000003815,20.9566669464,22.2299995422,12.9381907578348,1,-11.677117323155251,-18.243121664191296,2.6698554622337056,26.215636802317,-0.5527573121043794,-6.943568250259469,2.0,4.0,0.7300048383933612,10.683840835216962,26.215636802317,2.6698554622337056
ACMR,2022-03-21,stress,True,True,D-1,20.3333320618,20.9566669464,19.546667099,19.8833332062,22.2299995422,22.7333335876,11.803286930570799,1,-18.243121664191296,2.6698554622337056,26.215636802317,-0.5527573121043794,4.092973362955177,9.671699765715115,3.0,0.0,0.9196806512787644,2.766988758465727,26.215636802317,26.215636802317
ACMR,2022-03-22,stress,True,True,D-1,20.5633335114,22.2299995422,20.3500003815,21.6800003052,22.7333335876,23.0,11.849569464256128,1,2.6698554622337056,26.215636802317,-0.5527573121043794,4.092973362955177,-3.4789668059599044,29.476883034280288,3.0,1.0,0.8120373615985499,6.471082372138648,26.215636802317,26.215636802317
ACMR,2022-03-23,stress,True,True,D-1,21.296667099,22.7333335876,21.1366672516,22.0866661072,23.0,22.0,7.9981195793776605,1,26.215636802317,-0.5527573121043794,4.092973362955177,-3.4789668059599044,9.03604581972084,37.50528124892008,3.0,0.0,0.8834747209707816,2.536896813917866,26.215636802317,26.215636802317
ACMR,2022-03-24,stress,True,True,D-1,23.0,23.0,20.7299995422,21.8099994659,22.0,22.2000007629,-3.478257552608699,0,-0.5527573121043794,4.092973362955177,-3.4789668059599044,9.03604581972084,1.8757647429666235,10.988274023217404,3.0,0.0,0.8266307696779351,2.927863704106959,9.03604581972084,4.092973362955177
ACMR,2022-03-25,stress,True,True,D-1,21.6299991608,22.0,20.7800006866,21.75,22.2000007629,23.1200008392,6.888588701844833,1,4.092973362955177,-3.4789668059599044,9.03604581972084,1.8757647429666235,-1.252641027655188,10.207167543978679,3.0,0.0,0.6751591394825203,5.456215328939229,9.03604581972084,9.03604581972084
ACMR,2022-03-28,stress,True,True,D-1,21.5599994659,22.2000007629,20.8099994659,21.5300006866,23.1200008392,23.1499996185,7.37476897953917,1,-3.4789668059599044,9.03604581972084,1.8757647429666235,-1.252641027655188,-0.27510072154659504,5.582522316517857,2.0,1.0,0.6380308427148651,5.747126436781613,9.03604581972084,10.560341544417152
