ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
AVGO,2021-10-26,stress,True,True,D-1,52.5229988098,53.4990005493,52.4000015259,53.3870010376,53.6069984436,52.9949989319,2.0638570880643137,0,1.3966206096187594,-0.19593308240751783,0.9344544400162969,0.2450635971145365,1.29217586284327,3.7170260879827444,4.0,0.0,0.8930929388814703,0.46545487595726076,1.3966206096187594,1.3966206096187594
AVGO,2021-10-27,stress,True,True,D-1,53.1819992065,53.6069984436,52.186000824,52.311000824,52.9949989319,53.2150001526,0.06205284982210291,0,-0.19593308240751783,0.9344544400162969,0.2450635971145365,1.29217586284327,2.2602338549352563,4.600402643886636,4.0,0.0,0.9578156070830557,0.20978798119999365,2.2602338549352563,0.9344544400162969
AVGO,2021-10-28,stress,True,True,D-1,52.4140014648,52.9949989319,52.3429985046,52.9570007324,53.2150001526,53.2579994202,1.6102528557504048,0,0.9344544400162969,0.2450635971145365,1.29217586284327,2.2602338549352563,-2.015472292294873,2.693420895961407,4.0,0.0,0.5282130899643688,2.4774858044876114,2.2602338549352563,1.29217586284327
AVGO,2021-10-29,stress,True,True,D-1,52.3499984741,53.2150001526,52.3499984741,53.1669998169,53.2579994202,54.0820007324,3.3085048878404466,1,0.2450635971145365,1.29217586284327,2.2602338549352563,-2.015472292294873,1.2349217147908487,2.99912435951184,4.0,1.0,0.7180053687048847,1.2274065793199673,2.2602338549352563,3.0656739374324116
AVGO,2021-11-01,stress,True,True,D-1,53.0340003967,53.2579994202,52.4930000305,52.8050003052,54.0820007324,54.3790016174,2.536111194025059,0,1.29217586284327,2.2602338549352563,-2.015472292294873,1.2349217147908487,0.3965464085875281,3.1547689007726643,4.0,2.0,0.7893732492393746,0.8275784381576834,2.2602338549352563,2.2602338549352563
AVGO,2021-11-02,stress,True,True,D-1,52.7449989319,54.0820007324,52.6679992676,53.7070007324,54.3790016174,54.9070014954,4.098971669885532,1,2.2602338549352563,-2.015472292294873,1.2349217147908487,0.3965464085875281,-0.6808725580654928,1.145439432280737,3.0,3.0,0.43560909086831723,1.5187920343994854,2.2602338549352563,2.547259980089289
AVGO,2021-11-03,stress,True,True,D-1,53.9049987793,54.3790016174,53.3769989014,54.2369995117,54.9070014954,55.966999054,3.825248717920049,1,-2.015472292294873,1.2349217147908487,0.3965464085875281,-0.6808725580654928,1.708172373802963,0.5993962735884484,3.0,0.0,0.8022151803179908,0.6982329954868804,1.708172373802963,1.2349217147908487
AVGO,2021-11-04,stress,True,True,D-1,54.3800010681,54.9070014954,54.091999054,54.8619995117,55.966999054,56.388999939,3.694370782347245,1,1.2349217147908487,0.3965464085875281,-0.6808725580654928,1.708172373802963,0.9868336940667577,3.6818234355332047,4.0,0.0,0.9302544751492479,0.2618177756484652,1.708172373802963,1.2349217147908487
AVGO,2021-11-05,stress,True,True,D-1,55.0,55.966999054,54.9809989929,55.891998291,56.388999939,56.1899986267,2.52545443454546,0,0.3965464085875281,-0.6808725580654928,1.708172373802963,0.9868336940667577,1.1523498822333833,3.5972557980129105,4.0,0.0,0.9824004964698381,0.08202760398918763,1.708172373802963,1.708172373802963
AVGO,2021-11-08,stress,True,True,D-1,56.1969985962,56.388999939,55.8100013733,55.8950004578,56.1899986267,56.0900001526,-0.012456126972704151,0,-0.6808725580654928,1.708172373802963,0.9868336940667577,1.1523498822333833,1.877435726855592,5.125356863250752,4.0,0.0,0.97841082784058,0.13418873057553515,1.877435726855592,1.708172373802963
AVGO,2021-11-09,stress,True,True,D-1,55.9189987183,56.1899986267,55.513999939,55.7799987793,56.0900001526,55.7120018005,0.3058020319023136,0,1.708172373802963,0.9868336940667577,1.1523498822333833,1.877435726855592,0.005371371380169521,5.851718842421283,5.0,0.0,0.8672401526296593,0.8837990467017942,1.877435726855592,1.708172373802963
AVGO,2021-11-10,stress,True,True,D-1,55.4300003052,56.0900001526,54.8050003052,54.8769989014,55.7120018005,56.5839996338,2.0819038828180148,0,0.9868336940667577,1.1523498822333833,1.877435726855592,0.005371371380169521,-0.2057459120817562,3.8598283624678764,4.0,1.0,0.7978084495663854,1.091791274699716,1.877435726855592,2.0778213189342254
AVGO,2021-11-11,stress,True,True,D-1,55.2690010071,55.7120018005,54.8810005188,55.5400009155,56.5839996338,56.7690010071,2.7139987563866264,0,1.1523498822333833,1.877435726855592,0.005371371380169521,-0.2057459120817562,-1.6188596229139818,1.1800051541603906,3.0,2.0,0.3417499107319677,2.7552546018718704,1.877435726855592,3.6987105243548424
AVGO,2021-11-12,stress,True,True,D-1,55.8409996033,56.5839996338,55.4589996338,56.3219985962,56.7690010071,56.952999115,1.9913674891204547,0,1.877435726855592,0.005371371380169521,-0.2057459120817562,-1.6188596229139818,1.2081601169394274,1.2358306475056757,3.0,3.0,0.4640156440798814,1.5286262324548439,1.877435726855592,2.3076936491434386
AVGO,2021-11-15,stress,True,True,D-1,56.7690010071,56.7690010071,55.983001709,56.5769996643,56.952999115,57.1360015869,0.6464806025987757,0,0.005371371380169521,-0.2057459120817562,-1.6188596229139818,1.2081601169394274,1.407990039268725,0.76934144125822,3.0,0.0,0.852725611871824,0.465184198235602,1.407990039268725,0.005371371380169521
AVGO,2021-11-16,stress,True,True,D-1,56.4090003967,56.952999115,56.2739982605,56.8769989014,57.1360015869,57.6730003357,2.240777057049126,0,-0.2057459120817562,-1.6188596229139818,1.2081601169394274,1.407990039268725,0.452755716160258,1.2201434849524517,3.0,0.0,0.9022396770967243,0.33936289294103084,1.407990039268725,1.2081601169394274
AVGO,2021-11-17,stress,True,True,D-1,56.813999176,57.1360015869,56.4099998474,56.9640007019,57.6730003357,57.7210006714,1.5964401530514705,0,-1.6188596229139818,1.2081601169394274,1.407990039268725,0.452755716160258,0.530249463350918,1.9666549768859065,4.0,0.0,0.9646181304881295,0.13362205297038354,1.407990039268725,1.407990039268725
AVGO,2021-11-18,stress,True,True,D-1,57.1100006104,57.6730003357,56.9640007019,57.4809989929,57.7210006714,57.2039985657,1.0698652678507115,0,1.2081601169394274,1.407990039268725,0.452755716160258,0.530249463350918,0.1529648226532121,3.803053815405999,5.0,0.0,0.9237246990996214,0.3019466380181246,1.407990039268725,1.407990039268725
AVGO,2021-11-19,stress,True,True,D-1,57.6279983521,57.7210006714,56.5929985046,56.8720016479,57.2039985657,55.5859985352,-0.7357531035685372,0,1.407990039268725,0.452755716160258,0.530249463350918,0.1529648226532121,0.9075877477523475,3.4947750187348303,5.0,0.0,0.9132785537803879,0.33402575836185555,1.407990039268725,1.407990039268725
AVGO,2021-11-22,stress,True,True,D-1,57.1679992676,57.2039985657,55.2480010986,55.327999115,55.5859985352,55.908000946,-2.2040273190286452,0,0.452755716160258,0.530249463350918,0.1529648226532121,0.9075877477523475,-1.059475923644304,0.9765332648140612,4.0,0.0,0.5115077500808065,1.492824234948209,0.9075877477523475,0.6917533129162656
AVGO,2021-11-23,stress,True,True,D-1,55.2420005798,55.5859985352,54.8530006409,55.5120010376,55.908000946,55.7299995422,1.2056050816587005,0,0.530249463350918,0.1529648226532121,0.9075877477523475,-1.059475923644304,-2.7148728515994036,-2.207611850594682,3.0,1.0,0.03234857671625944,4.325118556024621,0.9075877477523475,4.653173098775798
AVGO,2021-11-24,stress,True,True,D-1,55.3230018616,55.908000946,54.7389984131,55.8730010986,55.7299995422,56.7550010681,2.588433668300194,0,0.1529648226532121,0.9075877477523475,-1.059475923644304,-2.7148728515994036,0.33256565490025203,-2.399911897894458,3.0,2.0,0.22977698385348805,3.9793190526563382,0.9075877477523475,3.298923679130128
AVGO,2021-11-26,stress,True,True,D-1,55.1769981384,55.7299995422,54.3320007324,54.6590003967,56.7550010681,56.4990005493,2.859892677999465,0,0.9075877477523475,-1.059475923644304,-2.7148728515994036,0.33256565490025203,0.6503099406477642,-1.9152439959569167,3.0,3.0,0.3802823027191403,3.3075001100062673,0.9075877477523475,0.9075877477523475
AVGO,2021-11-29,stress,True,True,D-1,55.6199989319,56.7550010681,55.3680000305,56.4339981079,56.4990005493,56.8479995728,2.207840101549685,0,-1.059475923644304,-2.7148728515994036,0.33256565490025203,0.6503099406477642,-2.172785921697018,-4.9094459832693005,2.0,4.0,0.09648854239769994,5.60200562117279,0.6503099406477642,1.8691714787873015
AVGO,2021-11-30,stress,True,True,D-1,56.3269996643,56.4990005493,55.2000007629,55.3680000305,56.8479995728,55.9109992981,0.9249559032170618,0,-2.7148728515994036,0.33256565490025203,0.6503099406477642,-2.172785921697018,3.2474024375080957,-0.7701567156220723,3.0,4.0,0.7318937887514892,1.3644265577777759,3.2474024375080957,0.6503099406477642
AVGO,2021-12-01,stress,True,True,D-1,56.3479995728,56.8479995728,55.3330001831,55.4760017395,55.9109992981,56.9000015259,0.9796300796567348,0,0.33256565490025203,0.6503099406477642,-2.172785921697018,3.2474024375080957,-1.888928860510375,0.07229778076169868,3.0,1.0,0.4275687802580112,2.5050589453040617,3.2474024375080957,0.6503099406477642
AVGO,2021-12-02,stress,True,True,D-1,54.6069984436,55.9109992981,54.4000015259,55.2449989319,56.9000015259,56.8370018005,4.199101118272042,1,0.6503099406477642,-2.172785921697018,3.2474024375080957,-1.888928860510375,0.19506160406823625,-0.06484957743753128,3.0,0.0,0.45469059394245376,2.4731375554830404,3.2474024375080957,4.944954268885249
AVGO,2021-12-03,stress,True,True,D-1,56.4939994812,56.9000015259,55.0400009155,55.8120002747,56.8370018005,59.3069992065,4.979289395568665,1,-2.172785921697018,3.2474024375080957,-1.888928860510375,0.19506160406823625,-0.416401327342808,-1.1239814478405274,2.0,1.0,0.3628770350922939,2.9016212723182555,3.2474024375080957,3.4695543998911393
AVGO,2021-12-06,stress,True,True,D-1,56.4650001526,56.8370018005,55.5950012207,56.4980010986,59.3069992065,59.09400177,5.033204721897344,1,3.2474024375080957,-1.888928860510375,0.19506160406823625,-0.416401327342808,1.026339675558563,2.109441939354606,3.0,0.0,0.564799499519998,1.9494037946050868,3.2474024375080957,3.2474024375080957
AVGO,2021-12-07,stress,True,True,D-1,57.2000007629,59.3069992065,57.2000007629,59.0400009155,59.09400177,59.0239982605,3.311190527690444,1,-1.888928860510375,0.19506160406823625,-0.416401327342808,1.026339675558563,1.2291278229118907,0.11341211476392221,3.0,1.0,0.8391998290799989,0.711530354141976,1.2291278229118907,0.19506160406823625
AVGO,2021-12-08,stress,True,True,D-1,59.09400177,59.09400177,58.2430000305,58.8559989929,59.0239982605,64.4749984741,9.105825537155887,1,0.19506160406823625,-0.416401327342808,1.026339675558563,1.2291278229118907,4.499273899024714,6.6319911916219665,4.0,0.0,0.945588258161281,0.45223287069751095,4.499273899024714,1.026339675558563
AVGO,2021-12-09,stress,True,True,D-1,58.2449989319,59.0239982605,58.2449989319,58.341999054,64.4749984741,63.4420013428,10.696196508620615,1,-0.416401327342808,1.026339675558563,1.2291278229118907,4.499273899024714,-0.311656368134805,6.092719639875166,3.0,1.0,0.9080903960107725,0.7662773911193188,4.499273899024714,1.2291278229118907
AVGO,2021-12-10,stress,True,True,D-1,62.3979988098,64.4749984741,61.8590011597,63.1679992676,63.4420013428,61.8619995117,1.6731346403949576,0,1.026339675558563,1.2291278229118907,4.499273899024714,-0.311656368134805,-0.8733178396343355,5.605937518285842,3.0,2.0,0.7738456669796675,1.654040259413847,4.499273899024714,5.681526356132571
AVGO,2021-12-13,stress,True,True,D-1,63.4000015259,63.4420013428,62.1230010986,62.1660003662,61.8619995117,64.0859985352,1.0820141842106334,0,1.2291278229118907,4.499273899024714,-0.311656368134805,-0.8733178396343355,8.271914387323577,13.179959429324617,3.0,0.0,0.8528153591489487,2.069084380784547,8.271914387323577,4.499273899024714
AVGO,2021-12-14,stress,True,True,D-1,61.7840003967,61.8619995117,60.563999176,61.4910011292,64.0859985352,64.0660018921,3.725880687102534,1,4.499273899024714,-0.311656368134805,-0.8733178396343355,8.271914387323577,-1.5862444798278474,10.032212038277667,2.0,1.0,0.6826118440772493,3.7142458808648415,8.271914387323577,4.499273899024714
AVGO,2021-12-15,stress,True,True,D-1,61.5569992065,64.0859985352,61.0340003967,63.986000061,64.0660018921,63.9990005493,4.075901551313876,1,-0.311656368134805,-0.8733178396343355,8.271914387323577,-1.5862444798278474,-1.0858012949583329,4.151423061811865,1.0,2.0,0.5211813077449592,4.852738270808543,8.271914387323577,10.926736699006579
AVGO,2021-12-16,stress,True,True,D-1,63.736000061,64.0660018921,61.1500015259,62.0680007935,63.9990005493,64.6090011597,1.3697142868464907,0,-0.8733178396343355,8.271914387323577,-1.5862444798278474,-1.0858012949583329,4.057502538554725,8.716190627770759,2.0,3.0,0.9215090772017416,0.7642271944391377,8.271914387323577,8.271914387323577
AVGO,2021-12-17,stress,True,True,D-1,61.7529983521,63.9990005493,61.5099983215,63.4959983826,64.6090011597,64.9469985962,5.172218887071067,1,8.271914387323577,-1.5862444798278474,-1.0858012949583329,4.057502538554725,-2.9975295622034603,6.386482808124727,2.0,4.0,0.38455686203540157,3.878000982516072,8.271914387323577,8.271914387323577
AVGO,2021-12-20,stress,True,True,D-1,62.6300010681,64.6090011597,62.5089988708,64.5029983521,64.9469985962,65.716003418,4.92735477769588,1,-1.5862444798278474,-1.0858012949583329,4.057502538554725,-2.9975295622034603,2.300698541670365,0.51924885828738,2.0,2.0,0.8324814707706194,0.9291926540707651,4.057502538554725,4.823297678011585
AVGO,2021-12-21,stress,True,True,D-1,64.8099975586,64.9469985962,63.3300018311,64.6240005493,65.716003418,67.0729980469,3.491745986032213,1,-1.0858012949583329,4.057502538554725,-2.9975295622034603,2.300698541670365,1.585926664909243,3.7592863818381117,3.0,0.0,0.9737941271655336,0.16433779871964926,4.057502538554725,4.057502538554725
AVGO,2021-12-22,stress,True,True,D-1,64.3320007324,65.716003418,63.9259986877,65.5199966431,67.0729980469,67.6299972534,5.126525653567948,1,4.057502538554725,-2.9975295622034603,2.300698541670365,1.585926664909243,0.1875915853391863,5.095053524201365,4.0,0.0,0.9174550995343496,0.49981128397271757,4.057502538554725,4.057502538554725
AVGO,2021-12-23,stress,True,True,D-1,65.6129989624,67.0729980469,65.6129989624,66.4800033569,67.6299972534,67.7760009766,3.2966059293213057,1,-2.9975295622034603,2.300698541670365,1.585926664909243,0.1875915853391863,1.3864757461377941,2.3973940872028088,4.0,0.0,0.9570725594224729,0.2991556546739327,2.300698541670365,2.300698541670365
AVGO,2021-12-27,stress,True,True,D-1,66.4800033569,67.6299972534,66.4459991455,67.4280014038,67.7760009766,67.6999969482,1.9494548048416993,0,2.300698541670365,1.585926664909243,0.1875915853391863,1.3864757461377941,1.465211787218701,7.108336835398843,5.0,0.0,0.8934037894532955,0.8919895608555883,2.300698541670365,2.300698541670365
AVGO,2021-12-28,stress,True,True,D-1,67.7549972534,67.7760009766,66.7030029297,66.9000015259,67.6999969482,67.5699996948,-0.08117527478351816,0,1.585926664909243,0.1875915853391863,1.3864757461377941,1.465211787218701,1.4259897699021362,6.192520979837823,5.0,0.0,0.9605553771923955,0.29957264844664433,1.585926664909243,1.585926664909243
AVGO,2021-12-29,stress,True,True,D-1,66.9800033569,67.6999969482,66.9120025635,67.2610015869,67.5699996948,67.1309967041,0.8808544465968904,0,0.1875915853391863,1.3864757461377941,1.465211787218701,1.4259897699021362,-0.7830572861532992,3.7161112429465293,4.0,0.0,0.8029690465445443,1.3094161894164902,1.465211787218701,1.465211787218701
AVGO,2021-12-30,stress,True,True,D-1,67.3099975586,67.5699996948,66.3840026855,66.5080032349,67.1309967041,67.1699981689,-0.20799196965967104,0,1.3864757461377941,1.465211787218701,1.4259897699021362,-0.7830572861532992,0.5396114391122087,4.08052892916817,4.0,1.0,0.8662340042797348,0.7656730907205311,1.465211787218701,1.7128831009506684
AVGO,2021-12-31,stress,True,True,D-1,66.6969985962,67.1309967041,66.327003479,66.5410003662,67.1699981689,67.21900177,0.7826486720344583,0,1.465211787218701,1.4259897699021362,-0.7830572861532992,0.5396114391122087,-1.119517007232096,1.507946645940561,3.0,2.0,0.41377875130228425,1.9065340711275747,1.465211787218701,2.0511583971724145
AVGO,2022-01-03,stress,True,True,D-1,66.6320037842,67.1699981689,66.1220016479,66.3320007324,67.21900177,67.1210021973,0.8809550253075171,0,1.4259897699021362,-0.7830572861532992,0.5396114391122087,-1.119517007232096,0.04961377532783917,0.0917524160950034,3.0,3.0,0.1476861675430379,1.8559994643953859,1.4259897699021362,2.49644843645912
AVGO,2022-01-04,stress,True,True,D-1,66.2880020142,67.21900177,65.7229995728,67.0920028687,67.1210021973,64.8649978638,1.256637940183447,0,-0.7830572861532992,0.5396114391122087,-1.119517007232096,0.04961377532783917,-0.314091511473813,-1.6254384655960186,2.0,4.0,0.12696443151827166,2.1769285235725855,0.5396114391122087,0.8042450079150054
AVGO,2022-01-05,stress,True,True,D-1,67.1210021973,67.1210021973,64.2009963989,64.3000030518,64.8649978638,63.9910011292,-3.361100489632962,0,0.5396114391122087,-1.119517007232096,0.04961377532783917,-0.314091511473813,1.1457548813672114,0.2869975163239502,3.0,4.0,0.6924659146919817,0.9062094638758067,1.1457548813672114,0.5396114391122087
AVGO,2022-01-06,stress,True,True,D-1,64.0159988403,64.8649978638,63.4430007935,63.702999115,63.9910011292,62.2039985657,-0.039049162010829086,0,-1.119517007232096,0.04961377532783917,-0.314091511473813,1.1457548813672114,-4.16144949848044,-4.402251624627429,2.0,4.0,0.02938752034481254,5.085531085225137,1.1457548813672114,3.112988403205552
AVGO,2022-01-07,stress,True,True,D-1,63.5849990845,63.9910011292,61.8460006714,61.9150009155,62.2039985657,62.7999992371,-1.2345676790162186,0,0.04961377532783917,-0.314091511473813,1.1457548813672114,-4.16144949848044,-0.9284664206299698,-4.217543729275697,2.0,2.0,0.06885546987887516,5.519367539749176,1.1457548813672114,6.197033139272756
AVGO,2022-01-10,stress,True,True,D-1,60.8860015869,62.2039985657,60.3569984436,62.1160011292,62.7999992371,63.0989990234,3.634657193478996,1,-0.314091511473813,1.1457548813672114,-4.16144949848044,-0.9284664206299698,-2.8067724037171393,-6.952103853626168,1.0,3.0,0.012842030521449554,8.566584472378125,1.1457548813672114,4.854933766442294
AVGO,2022-01-11,stress,True,True,D-1,61.5540008545,62.7999992371,61.4570007324,62.2050018311,63.0989990234,62.7879981995,2.509988217584791,0,1.1457548813672114,-4.16144949848044,-0.9284664206299698,-2.8067724037171393,0.32463895780978635,-6.355905983008725,2.0,4.0,0.25633952680154454,8.215275529707512,1.1457548813672114,3.6370002039540883
AVGO,2022-01-12,stress,True,True,D-1,62.7509994507,63.0989990234,61.9739990234,62.2000007629,62.7879981995,60.0379981995,0.058961210377317386,0,-4.16144949848044,-0.9284664206299698,-2.8067724037171393,0.32463895780978635,0.14328144162867318,-7.284029137070092,2.0,4.0,0.27321146687553466,7.902902052069716,0.32463895780978635,0.0
AVGO,2022-01-13,stress,True,True,D-1,62.7470016479,62.7879981995,59.4150009155,59.71900177,60.0379981995,59.1040000916,-4.317343263031692,0,-0.9284664206299698,-2.8067724037171393,0.32463895780978635,0.14328144162867318,-0.008039656061065159,-3.2659443067339367,2.0,4.0,0.4088293159581267,4.284561202914938,0.32463895780978635,0.32463895780978635
AVGO,2022-01-14,stress,True,True,D-1,59.577999115,60.0379981995,59.2000007629,59.6370010376,59.1040000916,58.4729995728,-0.7955940623065594,0,-2.8067724037171393,0.32463895780978635,0.14328144162867318,-0.008039656061065159,-3.9887443126525257,-6.254018492611124,2.0,4.0,0.06643375006623778,7.153500950422864,0.32463895780978635,4.321102245199482
AVGO,2022-01-18,stress,True,True,D-1,58.8320007324,59.1040000916,57.5989990234,57.7789993286,58.4729995728,57.013999939,-0.6102140928929689,0,0.32463895780978635,0.14328144162867318,-0.008039656061065159,-3.9887443126525257,-0.13731095626114964,-3.6792374129315686,2.0,2.0,0.11208014097548333,5.805117503506385,0.32463895780978635,4.445217243764943
AVGO,2022-01-19,stress,True,True,D-1,58.158000946,58.4729995728,56.3330001831,56.3969993591,57.013999939,55.5400009155,-1.967056962742253,0,0.14328144162867318,-0.008039656061065159,-3.9887443126525257,-0.13731095626114964,-3.1155183471223924,-6.982100782017708,1.0,3.0,0.03272732821818248,9.207497112478812,0.14328144162867318,3.39183279697729
AVGO,2022-01-20,stress,True,True,D-1,56.7999992371,57.013999939,54.6769981384,54.7719993591,55.5400009155,54.3510017395,-2.2183069340201866,0,-0.008039656061065159,-3.9887443126525257,-0.13731095626114964,-3.1155183471223924,-2.391872454627164,-9.336873725637007,0.0,4.0,0.009458939841787684,11.883610370165187,-0.008039656061065159,5.432871576585885
AVGO,2022-01-21,stress,True,True,D-1,54.6640014648,55.5400009155,53.1339988708,53.3230018616,54.3510017395,54.5400009155,-0.2268413324623686,0,-3.9887443126525257,-0.13731095626114964,-3.1155183471223924,-2.391872454627164,-2.8813589702761266,-11.942124296934942,0.0,4.0,0.011712639623271646,14.635213127505086,-0.13731095626114964,5.204312993374338
AVGO,2022-01-24,stress,True,True,D-1,53.0890007019,54.3510017395,51.3400001526,54.158000946,54.5400009155,57.4169998169,8.15234616922278,1,-0.13731095626114964,-3.1155183471223924,-2.391872454627164,-2.8813589702761266,-2.6455077675729632,-10.710158774979806,0.0,4.0,0.027375870390704018,12.593057598911628,-0.13731095626114964,5.45064016247877
AVGO,2022-01-25,stress,True,True,D-1,52.7999992371,54.5400009155,52.422000885,53.4140014648,57.4169998169,57.0260009766,8.744319406269717,1,-3.1155183471223924,-2.391872454627164,-2.8813589702761266,-2.6455077675729632,1.5659266268752914,-9.187249520051477,1.0,4.0,0.36295734357810416,9.132536392049563,1.5659266268752914,1.1210078512461474
AVGO,2022-01-26,stress,True,True,D-1,55.2000007629,57.4169998169,55.0069999695,55.7120018005,57.0260009766,56.0499992371,3.3079713559121204,1,-2.391872454627164,-2.8813589702761266,-2.6455077675729632,1.5659266268752914,-1.3737572809266463,-7.554644273043632,1.0,4.0,0.29076145812189774,9.471295857386552,1.5659266268752914,0.0
AVGO,2022-01-27,stress,True,True,D-1,56.9720001221,57.0260009766,54.1030006409,54.2309989929,56.0499992371,58.6370010376,2.9224898405034727,0,-2.8813589702761266,-2.6455077675729632,1.5659266268752914,-1.3737572809266463,4.302243368182013,-1.2145992985165388,2.0,0.0,0.7194342421283646,3.0603783050292543,4.302243368182013,1.5659266268752914
AVGO,2022-01-28,stress,True,True,D-1,54.3359985352,56.0499992371,53.2389984131,56.0099983215,58.6370010376,59.3899993896,9.301385804340946,1,-2.6455077675729632,1.5659266268752914,-1.3737572809266463,4.302243368182013,-2.658319140825971,-0.9877316375709766,2.0,1.0,0.47572799078523687,5.874870246106134,4.302243368182013,1.5659266268752914
AVGO,2022-01-31,stress,True,True,D-1,55.9399986267,58.6370010376,55.5999984741,58.5880012512,59.3899993896,60.4799995422,8.115840234098727,1,1.5659266268752914,-1.3737572809266463,4.302243368182013,-2.658319140825971,3.2804103955984765,5.03909451098441,3.0,2.0,0.76847102630833,2.51205416455067,4.302243368182013,4.302243368182013
AVGO,2022-02-01,stress,True,True,D-1,58.5870018005,59.3899993896,57.5820007324,59.2719993591,60.4799995422,59.9020004272,3.2310882679165376,1,-1.3737572809266463,4.302243368182013,-2.658319140825971,3.2804103955984765,4.602754877624071,8.179770722366708,3.0,0.0,0.9921158833150624,0.08363450766977198,4.602754877624071,4.302243368182013
AVGO,2022-02-02,stress,True,True,D-1,59.9000015259,60.4799995422,59.3629989624,60.3429985046,59.9020004272,59.6529998779,0.003337063854891298,0,4.302243368182013,-2.658319140825971,3.2804103955984765,4.602754877624071,1.1674713137376225,10.967157924239102,4.0,0.0,0.9808161255459363,0.19908225093789866,4.602754877624071,4.302243368182013
AVGO,2022-02-03,stress,True,True,D-1,59.5670013428,59.9020004272,58.0120010376,58.0849990845,59.6529998779,60.158000946,0.992159400133108,0,-2.658319140825971,3.2804103955984765,4.602754877624071,1.1674713137376225,1.806922589216775,8.312386118673686,4.0,0.0,0.9810798209864346,0.2270371724891307,4.602754877624071,4.602754877624071
AVGO,2022-02-04,stress,True,True,D-1,57.6380004883,59.6529998779,57.6139984131,59.0159988403,60.158000946,60.1850013733,4.418961212086137,1,3.2804103955984765,4.602754877624071,1.1674713137376225,1.806922589216775,-3.741941030537077,7.106636726541904,4.0,1.0,0.6692445678436622,4.1232684780038165,4.602754877624071,6.605387296700316
AVGO,2022-02-07,stress,True,True,D-1,59.0159988403,60.158000946,58.4160003662,58.7630004883,60.1850013733,61.172000885,3.6532501136416373,1,4.602754877624071,1.1674713137376225,1.806922589216775,-3.741941030537077,1.6028230532389554,5.366899855174823,4.0,2.0,0.6999999218299355,2.480684442640113,4.602754877624071,6.801849548398242
AVGO,2022-02-08,stress,True,True,D-1,58.8380012512,60.1850013733,58.6990013123,60.0219993591,61.172000885,61.4640007019,4.463101048400153,1,1.1674713137376225,1.806922589216775,-3.741941030537077,1.6028230532389554,-0.42869451838750683,0.29869467017602513,3.0,3.0,0.4075225123993436,2.921905007627812,1.806922589216775,1.806922589216775
AVGO,2022-02-09,stress,True,True,D-1,60.7350006104,61.172000885,60.15599823,61.1339988708,61.4640007019,59.9760017395,1.2002965080651906,0,1.806922589216775,-3.741941030537077,1.6028230532389554,-0.42869451838750683,2.1425026978509676,1.2653529627980387,3.0,4.0,0.8401953933480054,0.7630538602352743,2.1425026978509676,1.806922589216775
AVGO,2022-02-10,stress,True,True,D-1,59.5299987793,61.4640007019,58.8569984436,59.1360015869,59.9760017395,58.28099823,0.7492070709651744,0,-3.741941030537077,1.6028230532389554,-0.42869451838750683,2.1425026978509676,1.8526532331039514,1.310840339065522,3.0,0.0,0.9893192839240187,0.06216183286213983,2.1425026978509676,1.6028230532389554
AVGO,2022-02-11,stress,True,True,D-1,59.1360015869,59.9760017395,56.908000946,57.341999054,58.28099823,60.6040000916,2.482410824720338,0,1.6028230532389554,-0.42869451838750683,2.1425026978509676,1.8526532331039514,-3.268226062100965,1.8094215700529492,3.0,0.0,0.39532526467000945,3.9366867094979607,2.1425026978509676,3.61862442265265
AVGO,2022-02-14,stress,True,True,D-1,57.5,58.28099823,57.0069999695,57.858001709,60.6040000916,60.0810012817,5.398261028869555,1,-0.42869451838750683,2.1425026978509676,1.8526532331039514,-3.268226062100965,-3.03368926670452,-2.836518603760174,2.0,1.0,0.09525858894921403,7.188451250222783,2.1425026978509676,8.345270203398869
AVGO,2022-02-15,stress,True,True,D-1,58.9029998779,60.6040000916,58.8250007629,60.2770004272,60.0810012817,59.158000946,1.9999005250019186,0,2.1425026978509676,1.8526532331039514,-3.268226062100965,-3.03368926670452,0.8998686190100802,-1.5400826570797554,3.0,2.0,0.20851642096111886,6.232498334520042,2.1425026978509676,4.303622563254761
AVGO,2022-02-16,stress,True,True,D-1,59.40599823,60.0810012817,58.7220001221,59.7210006714,59.158000946,58.7739982605,-0.41746168970991926,0,1.8526532331039514,-3.268226062100965,-3.03368926670452,0.8998686190100802,4.180923375761392,0.424846007835189,3.0,3.0,0.7394643682403982,1.9692424412087517,4.180923375761392,1.8526532331039514
AVGO,2022-02-17,stress,True,True,D-1,58.9700012207,59.158000946,57.888999939,57.9000015259,58.7739982605,59.0209999084,0.08648242605444612,0,-3.268226062100965,-3.03368926670452,0.8998686190100802,4.180923375761392,-0.9224078037385341,-2.3113132225919264,2.0,4.0,0.6174275408503209,2.9185713750685904,4.180923375761392,0.8998686190100802
